frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
0.2,12.359623016985875,19.904390702234217,32.26401371922009,0.6209495785067431
100.20998099809982,15.981598805607081,19.904390702234217,35.8859895078413,0.8029182628440462
200.21996199619963,12.049373998997742,19.904390702234217,31.95376470123196,0.6053626146740192
300.22994299429945,10.020888790904912,19.904390702234217,29.92527949313913,0.5034511701872941
400.23992399239927,11.443442625135386,19.904390702234217,31.347833327369603,0.5749205186095392
500.2499049904991,10.381087322703516,19.904390702234217,30.28547802493773,0.5215476061539661
600.259885988599,10.726818865003246,19.904390702234217,30.631209567237462,0.5389172180889309
700.2698669866988,7.233641102795147,19.904390702234217,27.138031805029364,0.3634193686714153
800.2798479847986,7.803208880464499,19.904390702234217,27.707599582698716,0.39203455143133864
900.2898289828984,14.236141447688302,19.904390702234217,34.14053214992252,0.7152261860540314
1000.2998099809982,13.178567850288175,19.904390702234217,33.08295855252239,0.6620935072787189
1100.3097909790981,11.72004889983548,19.904390702234217,31.624439602069696,0.5888172652539388
1200.319771977198,16.30764310006081,19.904390702234217,36.212033802295025,0.8192987840733211
1300.3297529752977,18.499152837167113,19.904390702234217,38.403543539401326,0.9294006088360509
1400.3397339733976,2.0629224048033077,19.904390702234217,21.967313107037526,0.1036415751511424
1500.3497149714974,11.984763758860955,19.904390702234217,31.889154461095174,0.6021165851369515
1600.3596959695972,15.78246171124975,19.904390702234217,35.68685241348397,0.7929135810963663
1700.369676967697,11.778358636569857,19.904390702234217,31.682749338804072,0.5917467564203192
1800.3796579657967,19.386193658537625,19.904390702234217,39.290584360771845,0.97396569171854
1900.3896389638967,11.77394453354799,19.904390702234217,31.678335235782207,0.5915249911280326
2000.3996199619965,8.193088957910568,19.904390702234217,28.097479660144785,0.4116221933380214
2100.409600960096,16.027799542942624,19.904390702234217,35.93219024517684,0.8052393958054463
2200.419581958196,8.545183667689058,19.904390702234217,28.449574369923276,0.4293114918976084
2300.4295629562957,7.975349982809848,19.904390702234217,27.879740685044066,0.4006829499138919
2400.4395439543955,14.298088285597302,19.904390702234217,34.20247898783152,0.7183384058067338
2500.4495249524953,15.818762613452108,19.904390702234217,35.723153315686325,0.7947373446440886
