frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
0.2,2.6410562263498982,3.2786475569441045,5.919703783294002,0.8055322142681053
100.20998099809982,14.622810915753725,3.2786475569441045,17.90145847269783,4.460013057756979
200.21996199619963,9.886657110475266,3.2786475569441045,13.16530466741937,3.0154680973670196
300.22994299429945,11.078992802882642,3.2786475569441045,14.357640359826746,3.3791350276175844
400.23992399239927,11.084798606229675,3.2786475569441045,14.36344616317378,3.3809058197647115
500.2499049904991,-2.450619257699274,3.2786475569441045,0.8280282992448305,-0.7474482130624
600.259885988599,5.9853112392980155,3.2786475569441045,9.26395879624212,1.8255427383834704
700.2698669866988,10.854599510789576,3.2786475569441045,14.13324706773368,3.31069421835225
800.2798479847986,11.400994948697706,3.2786475569441045,14.67964250564181,3.477346909261609
900.2898289828984,8.93884465443909,3.2786475569441045,12.217492211383194,2.7263816861031036
1000.2998099809982,14.571976199588484,3.2786475569441045,17.85062375653259,4.4445082755922805
1100.3097909790981,3.334717242736862,3.2786475569441045,6.613364799680967,1.0171014678518902
1200.319771977198,5.139773379662657,3.2786475569441045,8.418420936606761,1.5676504687967232
1300.3297529752977,18.182590167045447,3.2786475569441045,21.46123772398955,5.545759295943571
1400.3397339733976,14.839965268475327,3.2786475569441045,18.118612825419433,4.526245962925964
1500.3497149714974,13.536426435528334,3.2786475569441045,16.81507399247244,4.128661651008653
1600.3596959695972,10.767626207757091,3.2786475569441045,14.046273764701196,3.284167029466614
1700.369676967697,8.330421705458178,3.2786475569441045,11.609069262402283,2.540810367925801
1800.3796579657967,0.8476602705230647,3.2786475569441045,4.126307827467169,0.2585396129961388
1900.3896389638967,17.46760007431682,3.2786475569441045,20.746247631260925,5.327684592789128
2000.3996199619965,16.250082503019115,3.2786475569441045,19.52873005996322,4.956337093507289
2100.409600960096,17.005541730661523,3.2786475569441045,20.284189287605628,5.186755037040854
2200.419581958196,15.995921715103897,3.2786475569441045,19.274569272048,4.878817084570399
2300.4295629562957,0.8018197110859153,3.2786475569441045,4.08046726803002,0.2445580676665531
2400.4395439543955,4.717388782469638,3.2786475569441045,7.996036339413743,1.438821556918587
2500.4495249524953,10.49808832691687,3.2786475569441045,13.776735883860974,3.20195694858453
2600.459505950595,11.509644499000554,3.2786475569441045,14.788292055944659,3.510485436174247
2700.469486948695,11.660887998028931,3.2786475569441045,14.939535554973036,3.5566152797763895
2800.479467946795,7.303495024913664,3.2786475569441045,10.582142581857768,2.2275938166775564
2900.489448944895,15.005203775093587,3.2786475569441045,18.283851332037692,4.576644337178875
3000.4994299429945,14.578989335074258,3.2786475569441045,17.857636892018363,4.446647308642942
3100.5094109410943,10.57825684845626,3.2786475569441045,13.856904405400364,3.226408653181322
3200.519391939194,2.356416049390174,3.2786475569441045,5.6350636063342785,0.7187158755137727
3300.529372937294,13.932948152793236,3.2786475569441045,17.211595709737338,4.249602285943651
3400.5393539353936,8.578196910046179,3.2786475569441045,11.856844466990283,2.6163827496120295
3500.5493349334934,12.948468604476693,3.2786475569441045,16.227116161420795,3.9493322717936294
3600.559315931593,16.853720552818324,3.2786475569441045,20.132368109762428,5.14044899919862
3700.5692969296933,7.400775802793553,3.2786475569441045,10.679423359737658,2.2572648246740856
3800.579277927793,12.247604997567407,3.2786475569441045,15.526252554511512,3.735566200651011
3900.589258925893,1.8347566887237694,3.2786475569441045,5.113404245667874,0.5596077824338863
4000.5992399239926,7.519471136757105,3.2786475569441045,10.798118693701209,2.293467353888352
4100.609220922092,14.818230411524032,3.2786475569441045,18.096877968468135,4.519616748722912
4200.619201920193,12.484639716159695,3.2786475569441045,15.7632872731038,3.8078626931758794
4300.629182918292,14.515622366254167,3.2786475569441045,17.79426992319827,4.427320141657311
4400.639163916392,9.208094311784873,3.2786475569441045,12.486741868728977,2.8085038577209462
4500.649144914491,6.4792263898546025,3.2786475569441045,9.757873946798707,1.9761887416449326
4600.659125912592,12.978981769395032,3.2786475569441045,16.257629326339135,3.9586389033813134
4700.669106910691,11.949260887376878,3.2786475569441045,15.227908444320983,3.6445701100347314
4800.679087908791,10.16774858829834,3.2786475569441045,13.446396145242444,3.101202069360358
4900.689068906891,11.307792986019907,3.2786475569441045,14.586440542964011,3.448919955446338
5000.699049904991,13.756510849475763,3.2786475569441045,17.035158406419868,4.195788236018163
5100.709030903091,12.556917008471125,3.2786475569441045,15.835564565415229,3.8299075427841722
5200.71901190119,9.832396010324272,3.2786475569441045,13.111043567268377,2.998918255028501
5300.7289928992905,13.0741120347497,3.2786475569441045,16.352759591693804,3.9876539968619116
5400.73897389739,8.121261127150419,3.2786475569441045,11.399908684094523,2.477015594417815
5500.74895489549,14.617393464631249,3.2786475569441045,17.896041021575353,4.458360714518377
5600.75893589359,12.678482982804649,3.2786475569441045,15.957130539748754,3.8669856282514714
5700.7689168916895,9.768073281375326,3.2786475569441045,13.04672083831943,2.979299577561107
5800.77889788979,15.511264917604326,3.2786475569441045,18.78991247454843,4.730994914275493
5900.788878887889,6.502347726918821,3.2786475569441045,9.780995283862925,1.983240837566389
6000.798859885989,14.9588114912408,3.2786475569441045,18.237459048184903,4.562494513799863
6100.808840884089,11.330281171457594,3.2786475569441045,14.608928728401699,3.4557789377087222
6200.818821882189,0.3116677077020671,3.2786475569441045,3.5903152646461716,0.09505983863436668
6300.828802880288,6.527500551605959,3.2786475569441045,9.806148108550063,1.990912544954963
6400.838783878388,17.88834518544461,3.2786475569441045,21.166992742388715,5.456013455169185
6500.8487648764885,5.453936020984495,3.2786475569441045,8.7325835779286,1.663471271693469
6600.858745874588,13.31311338779283,3.2786475569441045,16.591760944736933,4.060550320389255
6700.868726872688,14.980772793600568,3.2786475569441045,18.259420350544673,4.569192794715497
6800.878707870787,12.758735236325302,3.2786475569441045,16.03738279326941,3.891462871421656
6900.888688868888,10.873883559887322,3.2786475569441045,14.152531116831426,3.3165759268197865
7000.898669866987,6.323794262443714,3.2786475569441045,9.602441819387819,1.9287813504229983
7100.908650865087,12.669011188732766,3.2786475569441045,15.94765874567687,3.864096694961944
7200.918631863186,13.040728395766994,3.2786475569441045,16.3193759527111,3.9774718597450383
7300.928612861287,8.543322478160603,3.2786475569441045,11.821970035104707,2.605745914978275
7400.938593859387,13.426902605522557,3.2786475569441045,16.70555016246666,4.095256465454686
7500.948574857486,9.344079733581548,3.2786475569441045,12.622727290525653,2.8499799296179273
7600.958555855586,8.08694966217639,3.2786475569441045,11.365597219120495,2.4665504668375857
7700.968536853686,1.3231203143701409,3.2786475569441045,4.601767871314245,0.4035567383776279
7800.978517851786,-1.359603459727598,3.2786475569441045,1.9190440972165064,-0.4146842367512139
7900.988498849885,-4.324434817800489,3.2786475569441045,-1.0457872608563843,-1.3189691001222226
8000.998479847985,11.980668304635131,3.2786475569441045,15.259315861579235,3.654149491994141
8101.008460846086,17.022994888704815,3.2786475569441045,20.30164244564892,5.192078316759141
8201.018441844186,11.297323771931463,3.2786475569441045,14.575971328875568,3.44572680525053
8301.028422842286,0.07662122572703167,3.2786475569441045,3.355268782671136,0.023369765855054955
8401.038403840386,-0.6032916836499003,3.2786475569441045,2.675355873294204,-0.18400626269576964
8501.048384838485,11.199589977853327,3.2786475569441045,14.478237534797431,3.415917625587062
8601.058365836585,11.974110129623135,3.2786475569441045,15.25275768656724,3.6521492236218647
8701.068346834685,3.3432985780659195,3.2786475569441045,6.621946135010024,1.0197188078312613
8801.078327832785,13.370904701580233,3.2786475569441045,16.649552258524338,4.078176891340744
8901.088308830886,9.072212283897045,3.2786475569441045,12.35085984084115,2.767059321360204
9001.098289828984,6.104594505485869,3.2786475569441045,9.383242062429973,1.8619245891667953
9101.108270827084,6.016637762795515,3.2786475569441045,9.29528531973962,1.835097447437559
9201.118251825184,7.384958865810621,3.2786475569441045,10.663606422754725,2.2524405986149496
9301.128232823285,15.537081715462255,3.2786475569441045,18.815729272406358,4.738869136011601
9401.138213821383,0.617510496587391,3.2786475569441045,3.8961580535314955,0.1883430548304947
9501.148194819483,8.957339290770614,3.2786475569441045,12.235986847714718,2.732022620668441
9601.158175817583,7.853251611821092,3.2786475569441045,11.131899168765196,2.395271670841251
9701.168156815684,6.8144940566516725,3.2786475569441045,10.093141613595776,2.0784466577442036
9801.178137813784,7.925905707640531,3.2786475569441045,11.204553264584636,2.417431446955509
9901.188118811882,8.867941067563587,3.2786475569441045,12.146588624507691,2.7047558218880465
10001.198099809983,11.485392603487984,3.2786475569441045,14.764040160432089,3.503088515617414
10101.208080808083,15.182574673030222,3.2786475569441045,18.461222229974325,4.630743137021196
10201.218061806183,10.308240357941255,3.2786475569441045,13.58688791488536,3.1440525945244175
10301.228042804281,13.672996369812338,3.2786475569441045,16.951643926756443,4.170316001441884
10401.238023802382,-2.638173759480747,3.2786475569441045,0.6404737974633576,-0.8046530508877515
10501.248004800482,14.116791570718089,3.2786475569441045,17.395439127662193,4.305675229049561
10601.257985798582,12.079778991146458,3.2786475569441045,15.358426548090563,3.684378629097156
10701.267966796682,7.651962063728856,3.2786475569441045,10.93060962067296,2.3338775915459915
10801.27794779478,11.990071713231153,3.2786475569441045,15.268719270175257,3.6570175674529093
10901.28792879288,7.702175763155723,3.2786475569441045,10.980823320099827,2.3491929612387525
11001.297909790981,6.757603153539215,3.2786475569441045,10.03625071048332,2.061094715480094
11101.307890789081,16.430813603124566,3.2786475569441045,19.70946116006867,5.011460767817041
11201.317871787182,10.991269564733873,3.2786475569441045,14.269917121677977,3.352379105663432
11301.32785278528,13.331220598385158,3.2786475569441045,16.609868155329263,4.0660730886276335
11401.33783378338,14.21181153234621,3.2786475569441045,17.490459089290315,4.334656679473188
11501.34781478148,8.469356936978972,3.2786475569441045,11.748004493923077,2.5831861430305487
11601.35779577958,2.157745678917104,3.2786475569441045,5.436393235861209,0.6581206553742093
11701.367776777679,16.527935281412233,3.2786475569441045,19.806582838356338,5.041083249831604
11801.37775777578,10.696539036703104,3.2786475569441045,13.975186593647209,3.262485171377468
11901.38773877388,5.712970725896866,3.2786475569441045,8.991618282840971,1.7424778438892943
12001.39771977198,6.84441530491437,3.2786475569441045,10.123062861858475,2.087572752496085
12101.40770077008,0.6105749668136526,3.2786475569441045,3.8892225237577573,0.18622769181776433
12201.417681768178,10.904368045473632,3.2786475569441045,14.183015602417736,3.325873811101903
12301.427662766278,4.038186500079332,3.2786475569441045,7.316834057023437,1.2316622723069275
12401.437643764379,6.398604704226326,3.2786475569441045,9.67725226117043,1.9515988202739938
12501.447624762479,14.985978933582146,3.2786475569441045,18.26462649052625,4.570780687250805
12601.457605760577,15.55716182725006,3.2786475569441045,18.835809384194164,4.74499364663345
12701.467586758677,3.9817667622692863,3.2786475569441045,7.260414319213391,1.2144540372556942
12801.477567756778,13.513204895171512,3.2786475569441045,16.791852452115617,4.121578992701072
12901.487548754878,11.968256018876065,3.2786475569441045,15.24690357582017,3.650363697533624
